"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-12-11 22:31:49,花蓮縣,吉安鄉,ｗｅｎ,可以搭配單車專用車箱
No.2,2017-12-12 11:59:17,桃園市,中壢區,半仙,
No.3,2017-12-12 12:04:51,桃園市,桃園區,淇,單車上火車的便利性可以增加單車的使用率，漸接達到降低汽機車使用率的效果
No.4,2017-12-12 12:15:40,高雄市,苓雅區,龔暗,
No.5,2017-12-12 14:09:31,臺北市,內湖區,51Chang,
No.6,2017-12-12 14:13:04,新北市,板橋區,楓棋,
No.7,2017-12-12 14:26:19,桃園市,中壢區,三平,
No.8,2017-12-12 14:39:33,桃園市,中壢區,侯飆飆,取消對於南北長途運輸超級不方便啊啊啊阿阿阿
No.9,2017-12-13 00:50:37,臺中市,南區,派翠克,兩鐵(鐵路+鐵馬)，讚！
No.10,2017-12-13 16:54:16,南投縣,南投市,風浪子,
No.11,2017-12-15 12:58:55,新北市,中和區,阿基拉,單車族被台鐵迫害啊
No.12,2017-12-15 16:32:11,南投縣,南投市,鴻,
No.13,2017-12-17 01:24:47,高雄市,鳳山區,Chun,
No.14,2017-12-26 11:39:05,桃園市,桃園區,gt,
No.15,2017-12-28 22:04:49,苗栗縣,頭份市,自由,
No.16,2017-12-30 17:49:15,新北市,蘆洲區,秋龍,"等一班""單車能上的班次""都要好幾個小時是怎樣"
No.17,2018-01-07 19:31:21,新北市,三重區,Vagabond,

