"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-10-27 00:34:22,高雄市,三民區,Eating,現為大學生 覺得此政策能使大學教育更完善
No.2,2017-10-27 04:24:45,基隆市,七堵區,語杏,
No.3,2017-10-27 07:57:43,臺南市,永康區,綺,建議:蔡政府改教育體系 幼稚園到大學k16教育學制
No.4,2017-10-27 08:18:31,新北市,板橋區,Han,
No.5,2017-10-27 09:21:07,彰化縣,大村鄉,Kikyo,提早畢業增加自己的競爭力
No.6,2017-10-27 11:57:29,雲林縣,臺西鄉,大麻,
No.7,2017-10-27 12:30:37,彰化縣,溪州鄉,任性,
No.8,2017-10-27 14:37:11,臺南市,中西區,南丁格爾,
No.9,2017-10-27 15:17:34,臺南市,東區,Liberty,
No.10,2017-10-27 17:14:01,南投縣,仁愛鄉,支持,
No.11,2017-10-27 21:24:43,新北市,汐止區,80學分就畢業,"128學分實在太多消滅細胞(華語.英文.軍訓...)
80學分就畢業
台灣共和國 萬歲!我們不需要中華民國流亡政府的洗腦"
No.12,2017-10-27 21:31:06,花蓮縣,花蓮市,Uu,
No.13,2017-10-27 22:47:57,臺北市,北投區,LIN ROBERT,
No.14,2017-10-28 21:04:19,臺北市,松山區,AnnieLee,
No.15,2017-10-31 22:25:52,彰化縣,和美鎮,莫,
No.16,2017-11-01 10:29:59,新北市,蘆洲區,Kevin,
No.17,2017-11-03 21:18:53,桃園市,桃園區,美格,
No.18,2017-11-03 21:49:23,新北市,板橋區,Nin,
No.19,2017-11-04 13:57:16,金門縣,金寧鄉,Swallow,"越快改越好
不要在荼毒未來國家棟樑了"
