"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-07-25 11:00:17,彰化縣,彰化市,核統,"現在我國部分媒體有風往哪裡吹就往哪邊倒的狀況，有些則是見影開槍，還不確定的事被說成一定或已經發生，還有還沒經過明確驗證而傳播的謠言、網上流傳的發言、留言，而截掉文字、截掉圖像可能使結果與原意相反。
在新聞/文章標題、內容會多少加入媒體工作者本身的判斷，像是：「重判幾年」、「輕罰幾元」而不是「判幾年」，聽起來像罰太重太輕了。
標題亂縮寫可能造成不同效果，像是：「幾歲童吞了一隻高跟鞋」，但只是一隻玩具小高跟鞋。
有些是國際、國家大事不報或輕報，焦點過度放在哪個人結婚/去世/生孩子，或戲劇、動物。
對我國不懷好意的國家、團體可以經由目前國內部分媒體特質進行間接操弄，使政府、機關忙於滅火、說明，但就像著火的建築一樣，燒過總有損傷，畢竟不能確保一個看了假消息的人能不能看到真的甚至相信，像是阿波羅11號登月出現了只是在地拍攝的說法後，現在有一部分人相信真的登月，一部分人相信只是在攝影棚拍攝。"
No.2,2017-07-25 12:34:24,新北市,土城區,m1372001,
No.3,2017-07-25 23:55:12,臺南市,七股區,阿,支持 ! 台灣媒體時常誇大不實的報導。以導自民眾跟風。
No.4,2017-07-26 11:46:33,新北市,泰山區,maxmas,
No.5,2017-07-26 11:50:38,屏東縣,恆春鎮,阿忠,
No.6,2017-07-26 15:35:02,臺北市,萬華區,ericyuuuu,支持言論自由，且支持新聞自由，但反對新聞媒體及相關從業人員用媒體力量打壓特定人士，且誤導一般民眾，新聞媒體應該是一種「客觀的事實呈現」而非「主觀的價值判斷」，所以任何的新聞媒體不應該加上帶有引導或誤導人民的標題，甚至參雜各種政治色彩，若有明顯企圖製造風向或者誤導民眾之言論，應不受憲法言論自由之保障，此一限制同時可以捍衛新聞從業人員之專業素質，避免少數害群之馬，導致整體民眾對新聞專業人士之誤解。
No.7,2017-07-26 19:58:17,苗栗縣,竹南鎮,源仔,
No.8,2017-07-26 22:05:56,臺中市,南屯區,悅,
No.9,2017-07-27 04:15:52,新北市,五股區,東,
No.10,2017-07-27 10:36:36,臺中市,大雅區,綾,
No.11,2017-07-27 11:07:27,屏東縣,潮州鎮,俊,受夠媒體斷章取義的報導，現在看到網路新聞的底下總是出現一大堆只經由媒體傳達的訊息、或純粹只因看到聳動標題而評論的人，媒體帶動這種風向實在令人擔憂。
No.12,2017-07-27 12:51:10,新北市,新店區,小飛俠,
No.13,2017-07-27 13:17:34,桃園市,平鎮區,吉米胡,
No.14,2017-07-27 14:59:37,臺北市,北投區,james732,"現在媒體是台灣的一大亂源，很多新聞看了都很想吐，但如果要管制卻又會被說成白色恐怖，這其間的界限非常困難。但希望至少媒體必須要寫清楚報導的來源與根據，不要只弄個""網友說""或""相關消息指出""就可以鬼扯一大篇。媒體自由應該不是""我亂寫亂報不查證也都不用負責任""這樣的狀況……"
No.15,2017-07-27 20:58:27,新北市,新莊區,joe,
No.16,2017-07-27 22:16:23,新北市,永和區,elvisy,附議。
No.17,2017-07-27 23:27:05,新北市,汐止區,Swan,
No.18,2017-07-27 23:40:48,臺中市,大里區,銜蟬,自由，多少邪惡藉汝之名，以行惡之事
No.19,2017-07-28 01:32:58,高雄市,新興區,大貓,
No.20,2017-07-28 09:09:37,臺中市,大里區,Chris,"有些媒體都在""沒有經過事實考證""的情況下，為了博取新聞版面，而立下聳動的標語或混淆民眾視聽的謠言。"
No.21,2017-07-28 10:17:01,新北市,土城區,北工言哥,
No.22,2017-07-28 11:09:11,彰化縣,彰化市,鋒哥,
No.23,2017-07-28 14:10:05,新北市,板橋區,lavins,
No.24,2017-07-28 19:14:50,臺中市,南屯區,Peter,
No.25,2017-07-28 19:46:25,基隆市,安樂區,貓紅茶,
No.26,2017-07-28 21:01:56,臺中市,大肚區,danabanana,
No.27,2017-07-28 22:10:08,臺中市,北區,心之御守,
No.28,2017-07-29 00:48:48,臺南市,永康區,林蝦覓,
No.29,2017-07-29 14:33:59,臺南市,永康區,蟹老板,
No.30,2017-07-29 16:11:47,雲林縣,林內鄉,梅茵稻,
No.31,2017-07-29 20:13:35,臺中市,豐原區,KC,
No.32,2017-07-29 21:11:20,新北市,永和區,Vin,
No.33,2017-07-30 01:43:54,臺中市,霧峰區,Baekjin,新聞媒體有時就是太過度放送而放肆 真的要好好想一下
No.34,2017-07-30 13:13:43,高雄市,大樹區,Eva,新聞報導或新聞言論都不能失去公正性，一但失去公正性就變成娛樂報導娛樂新聞，也不再有人會去重視新聞，那自不自由好像也沒意義，反而是大眾被新聞媒體綁架，每日每夜受電視媒體毒裁，大眾有知的權力，但不是讓新聞媒體有錯誤灌輸的權力。
