"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2018-04-14 15:51:03,彰化縣,員林鎮,老子有錢,
No.2,2018-04-16 12:04:59,高雄市,楠梓區,zephoenixro,
No.3,2018-04-16 19:06:46,臺南市,永康區,william,
No.4,2018-04-20 01:05:57,臺中市,龍井區,杰,
No.5,2018-04-20 04:18:51,臺南市,永康區,Jake,
No.6,2018-04-21 15:53:53,新北市,新店區,Brian,
No.7,2018-04-22 08:58:30,臺南市,新市區,廖瑞玄,
No.8,2018-04-22 21:15:38,桃園市,大溪區,阿杰,
No.9,2018-04-23 19:00:50,臺北市,萬華區,shin205,
No.10,2018-04-27 01:38:23,新北市,樹林區,阿卡,支持，外勞違規應比照國民辦理罰款。
No.11,2018-04-30 21:42:15,新竹縣,芎林鄉,Angel,非常支持
No.12,2018-05-05 15:58:57,臺南市,善化區,brian760103,贊成！本籍人士也需要加強交通觀念！
No.13,2018-05-09 02:50:36,臺中市,潭子區,Jui lan yu,外勞在騎電動自行車或是電動腳踏車時，時常在馬路上看到不遵守紅綠燈以及交通規則！車禍意外頻繁發生，這不僅僅是危害到自己的人身安全，更是影響別人的人身安全！我更是親眼目睹過，更希望他們來台不要騎電動自行車，沒有任何的保險，如果致別人與死，那又該如賠償金額？只是抓去關並不能解決問題！
No.14,2018-05-09 21:32:00,臺中市,太平區,嘎嘎吉,"為了減少交通事故意外
我覺得很棒"
No.15,2018-05-09 21:39:20,臺中市,太平區,瘋狂仙人掌,

