"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2018-03-28 10:26:26,屏東縣,潮州鎮,翔,支持 因能夠提醒駕駛人燈號狀態
No.2,2018-03-28 21:04:39,彰化縣,彰化市,核統,
No.3,2018-03-28 21:33:24,雲林縣,斗六市,貓貓,較能降低車禍發生機率
No.4,2018-03-28 22:39:47,臺北市,士林區,念來過倒要名取,
No.5,2018-03-28 23:58:15,高雄市,三民區,芮妍,
No.6,2018-03-29 08:21:42,高雄市,岡山區,伊月,
No.7,2018-03-29 09:58:58,新竹市,北區,Paul,
No.8,2018-04-01 00:16:05,臺南市,北區,阿醜,
No.9,2018-04-02 06:40:32,雲林縣,大埤鄉,喵恩,
No.10,2018-04-05 01:15:10,臺南市,中西區,夏洛克,"因為沒時間會不知道到底該等多久
而且要過的時候
也不知道會不會下一秒就是紅燈"
No.11,2018-04-06 21:07:13,雲林縣,水林鄉,竣宇,
No.12,2018-04-11 01:47:05,臺北市,萬華區,shin205,
No.13,2018-04-15 09:52:31,嘉義市,東區,虎頭蜂,

